(69, 337, -292, 373, 814, 1848, -761, 3440, -1060, 1113, 1029, -9275, 0)
(69, 337, -292, 373, 814, 1848, -761, 3440, -1060, 1113, 1029, -9275, 0)
(69, 498, -162, 431, 825, 1859, -721, 3440, -1060, 1113, 1029, -9277, 0)
(69, 883, -173, 493, 1031, 1801, -567, 3440, -1060, 1113, 1029, -9277, 0)
(69, 1102, -197, 470, 1031, 1801, -567, 3493, -1251, 940, 1029, -9277, 0)
(69, 1102, -197, 470, 1031, 1801, -567, 3493, -1251, 940, 1029, -9277, 0)
(69, 2023, -699, 418, 1017, 1565, -886, 3493, -1251, 940, 1029, -9277, 0)
(69, 2031, -881, 470, 984, 1509, -977, 3493, -1251, 940, 1029, -9277, 0)
(69, 2011, -916, 470, 889, 1384, -1300, 3493, -1251, 940, 1029, -9277, 0)
(69, 1966, -933, 466, 889, 1384, -1300, 3493, -1251, 940, 1029, -9277, 0)
(69, 1966, -933, 466, 889, 1384, -1300, 3493, -1251, 940, 1029, -9277, 0)
(69, 1956, -893, 432, 909, 1374, -1240, 3493, -1251, 940, 1029, -9277, 0)
(69, 1956, -893, 432, 909, 1374, -1240, 3487, -1917, 392, 1029, -9277, 0)
(69, 2075, -444, 373, 953, 1221, -1360, 3487, -1917, 392, 1029, -9277, 0)
(69, 2075, -444, 373, 953, 1221, -1360, 3487, -1917, 392, 1029, -9277, 0)
(69, 2025, -459, 375, 960, 1125, -1388, 3487, -1917, 392, 1029, -9292, 0)
(69, 2025, -459, 375, 960, 1125, -1388, 3487, -1917, 392, 1029, -9292, 0)
(69, 1623, -510, 280, 932, 1050, -1572, 3487, -1917, 392, 1029, -9292, 0)
(69, 1532, -444, 212, 991, 984, -1515, 3487, -1917, 392, 1029, -9292, 0)
(69, 1532, -444, 212, 991, 984, -1515, 3487, -1917, 392, 1029, -9292, 0)
(69, 1378, -502, 161, 1012, 976, -1540, 3487, -1917, 392, 1029, -9292, 0)
(69, 710, -329, -210, 882, 835, -1764, 3398, -2544, 158, 1029, -9284, 0)
(69, 710, -329, -210, 882, 797, -1719, 3398, -2544, 158, 1029, -9284, 0)
(69, -1583, 67, -424, 761, 996, -1650, 3378, -2497, 167, 1029, -9287, 0)
(69, -1583, 67, -424, 761, 996, -1650, 3378, -2497, 167, 1029, -9287, 0)
(69, -1834, 171, -369, 715, 1072, -1697, 3378, -2497, 167, 1029, -9287, 0)
(69, -1834, 171, -369, 715, 1072, -1697, 3378, -2497, 167, 1029, -9287, 0)
(69, -2170, 454, -311, 846, 1069, -1525, 3378, -2497, 167, 1029, -9287, 0)
(69, -2170, 454, -311, 846, 1069, -1525, 3378, -2497, 167, 1029, -9287, 0)
(69, -2394, 463, -259, 912, 1180, -1399, 3378, -2497, 167, 1029, -9287, 0)
(69, -2394, 463, -259, 912, 1180, -1399, 3378, -2497, 167, 1029, -9287, 0)
(69, -2623, 395, -191, 813, 1349, -1214, 3378, -2497, 167, 1029, -9287, 0)
(69, -2691, 232, 176, 837, 1707, -966, 3457, -1565, 606, 1029, -9284, 0)
(69, -2691, 232, 176, 837, 1707, -966, 3457, -1565, 606, 1029, -9284, 0)
(69, -2691, 150, 157, 1246, 1683, -1159, 3457, -1565, 606, 1029, -9284, 0)
(69, -2504, 150, 157, 1246, 1683, -1159, 3457, -1565, 606, 1029, -9284, 0)
(69, -2504, 150, 157, 493, 1648, -571, 3457, -1565, 606, 1029, -9284, 0)
(69, -2297, 90, 120, 493, 1648, -571, 3457, -1565, 606, 1029, -9284, 0)
(69, -2183, 652, 106, 984, 1867, -904, 3457, -1565, 606, 1029, -9283, 0)
(69, -1835, 745, -25, 1036, 1640, -569, 3457, -1565, 606, 1029, -9283, 0)
(69, -1835, 745, -25, 1036, 1640, -569, 3457, -1565, 606, 1029, -9283, 0)
(69, -1809, 586, -75, 1375, 1500, -183, 3457, -797, 1310, 1029, -9283, 0)
(69, -1809, 586, -75, 1375, 1500, -183, 3546, -907, 1310, 1029, -9283, 0)
(69, -601, -470, -315, 1026, 1863, -360, 3463, -668, 1687, 1029, -9281, 0)
(69, -601, -470, -315, 851, 1869, -358, 3463, -668, 1687, 1029, -9281, 0)
(69, -529, -669, -242, 600, 1959, -611, 3463, -668, 1687, 1029, -9281, 0)
(69, -529, -669, -242, 600, 1959, -611, 3463, -668, 1687, 1029, -9281, 0)
(69, -412, -168, -241, 968, 1793, -176, 3463, -668, 1687, 1029, -9281, 0)
(69, -412, -168, -241, 968, 1793, -176, 3463, -668, 1687, 1029, -9284, 0)
(69, -495, -128, -204, 747, 1917, -674, 3463, -668, 1687, 1029, -9284, 0)
(69, -495, -128, -204, 747, 1917, -674, 3463, -668, 1687, 1029, -9284, 0)
(69, -442, 37, -238, 1005, 1828, -398, 3463, -668, 1687, 1029, -9284, 0)
(69, -601, 411, -330, 806, 1836, -178, 3430, -568, 1901, 1029, -9284, 0)
(69, -511, 745, -443, 1079, 1739, 9, 3430, -568, 1901, 1029, -9284, 0)
(69, -511, 745, -443, 1079, 1739, 9, 3430, -568, 1901, 1029, -9284, 0)
(69, -591, 681, -527, 1291, 1716, -113, 3430, -568, 1901, 1029, -9294, 0)
(69, -591, 681, -527, 1291, 1716, -113, 3430, -568, 1901, 1029, -9294, 0)
(69, -777, 80, -584, 1167, 1769, -245, 3430, -568, 1901, 1029, -9294, 0)
(69, -668, -350, -873, 850, 1826, 36, 3430, -568, 1901, 1029, -9294, 0)
(69, -668, -350, -873, 850, 1826, 36, 3430, -568, 1901, 1029, -9294, 0)
(69, -789, -500, -863, 677, 1883, 34, 3430, -568, 1901, 1029, -9294, 0)
(69, 568, -227, -727, 729, 1994, 185, 3181, -370, 2262, 1029, -9304, 0)
(69, 568, -483, -726, 590, 2052, 206, 2954, -269, 2203, 1029, -9304, 0)
(69, 632, -339, -726, 590, 2052, 206, 2954, -269, 2203, 1029, -9304, 0)
(69, 656, -158, -235, 459, 2035, -169, 2954, -269, 2203, 1029, -9304, 0)
(69, 656, -158, -235, 459, 2035, -169, 2954, -269, 2203, 1029, -9304, 0)
(69, 629, 0, -125, 560, 1981, -67, 2954, -269, 2203, 1029, -9304, 0)
(69, 553, -158, 103, 489, 2032, -215, 2906, -337, 2019, 1029, -9278, 0)
(69, 553, -158, 103, 489, 2032, -215, 2906, -337, 2019, 1029, -9278, 0)
(69, 529, -140, 152, 604, 2012, -181, 2906, -337, 2019, 1029, -9278, 0)
(69, 529, -140, 152, 604, 2012, -181, 2906, -337, 2019, 1029, -9278, 0)
(69, 531, -192, 213, 505, 2027, -237, 2906, -337, 2019, 1029, -9278, 0)
(69, 539, -124, 229, 704, 2009, -187, 2906, -337, 2019, 1030, -9272, 0)
(69, 539, -124, 229, 558, 2057, -369, 2906, -337, 2019, 1030, -9272, 0)
(69, 565, -244, 245, 558, 2057, -369, 2906, -337, 2019, 1030, -9272, 0)
(69, 565, -244, 245, 558, 2057, -124, 2906, -337, 2019, 1030, -9272, 0)
(69, 644, -272, 251, 680, 1982, -124, 2906, -337, 2019, 1030, -9272, 0)
(69, 858, -227, 224, 632, 1915, -491, 2978, -455, 1846, 1029, -9270, 0)
(69, 858, -227, 224, 632, 1915, -491, 2978, -455, 1846, 1029, -9270, 0)
(69, 945, -124, 115, 476, 2064, -596, 3068, -683, 1515, 1029, -9270, 0)
(69, 1023, -149, 115, 476, 2064, -596, 3068, -683, 1515, 1029, -9270, 0)
(69, 1023, -149, 115, 251, 2150, -643, 3068, -683, 1515, 1029, -9270, 0)
(69, 1211, 79, 166, 251, 2150, -643, 3068, -683, 1515, 1030, -9270, 0)
(69, 1211, 79, 166, 251, 2150, -643, 3068, -683, 1515, 1030, -9270, 0)
(69, 1583, 605, 164, 574, 2020, -606, 3068, -683, 1515, 1030, -9270, 0)
(69, 1818, 1026, 195, 824, 1789, -510, 3068, -683, 1515, 1030, -9270, 0)
(69, 1721, 793, 186, 1057, 1705, -383, 3068, -683, 1515, 1030, -9270, 0)
(69, 1721, 793, 186, 1057, 1705, -383, 3068, -683, 1515, 1030, -9270, 0)
(69, 1518, 345, 161, 1209, 1687, -592, 3068, -683, 1515, 1030, 1226, 0)
(69, 1400, -72, 279, 854, 1737, -875, 3138, -978, 1131, 1030, -9267, 0)
(69, 1400, -72, 279, 797, 1683, -941, 3138, -978, 1131, 1030, -9267, 0)
(69, 1239, -263, 267, 696, 1624, -1053, 3138, -978, 1131, 1030, -9267, 0)
(69, 1239, -263, 267, 696, 1624, -1053, 3138, -978, 1131, 1030, -9267, 0)
(69, 1107, -64, 200, 664, 1623, -1072, 3138, -978, 1131, 1030, -9267, 0)
(69, 1107, -64, 200, 664, 1623, -1072, 3138, -978, 1131, 1030, -9267, 0)
(69, 922, 43, 135, 929, 1718, -800, 3200, -1317, 755, 1030, -9267, 0)
(69, 922, 43, 135, 929, 1718, -800, 3200, -1317, 755, 1030, -9267, 0)
(69, 716, -26, 173, 1003, 1681, -892, 3200, -1317, 755, 1030, -9267, 0)
(69, 716, -26, 173, 1003, 1681, -892, 3200, -1317, 755, 1030, -9267, 0)
(69, 716, -26, 173, 961, 1821, -848, 3200, -1317, 755, 1030, -9267, 0)
(69, 607, -217, 284, 961, 1821, -848, 3200, -1317, 755, 1030, -9267, 0)
(69, 143, -31, 245, 1036, 1461, -1082, 3385, -1531, 646, 1029, -9266, 0)
(69, 143, -31, 245, 1028, 1569, -1162, 3385, -1531, 646, 1029, -9266, 0)
(69, -124, -299, 268, 1028, 1569, -1162, 3385, -1531, 646, 1029, -9266, 0)
(69, -124, -299, 268, 1028, 1569, -1162, 3385, -1531, 646, 1029, -9266, 0)
(69, -98, -204, 278, 917, 1462, -1245, 3385, -1531, 646, 1029, -9266, 0)
(69, -98, -204, 278, 917, 1462, -1245, 3385, -1531, 646, 1029, -9266, 0)
(69, -112, 286, 347, 1056, 1379, -1077, 3385, -1531, 646, 1029, -9266, 0)
(69, -231, 508, 750, 840, 1261, -970, 3385, -1531, 646, 1029, -9278, 0)
(69, -278, 850, 898, 1093, 1206, -855, 3385, -1531, 646, 1029, -9278, 0)
(69, -278, 850, 898, 1093, 1206, -855, 3385, -1531, 646, 1029, -9278, 0)
(69, -430, 716, 1238, 1054, 1720, -1396, 3385, -1531, 646, 1029, -9278, 0)
(69, -430, 716, 1238, 1054, 1720, -1396, 3385, -1531, 646, 1029, -9278, 0)
(69, -430, 164, 1289, 1000, 1921, -2557, 3385, -1531, 646, 1029, -9278, 0)
(69, 309, -1877, -8, 636, 1300, -1320, 3399, -1838, 454, 1030, -9267, 0)
(69, 422, -1632, 89, 889, 1317, -1598, 3399, -1838, 454, 1030, -9267, 0)
(69, 422, -1632, 89, 889, 1317, -1598, 3399, -1838, 454, 1030, -9267, 0)
(69, 853, -1073, 232, 951, 1221, -1569, 3399, -1838, 454, 1029, -9269, 0)
(69, 853, -1073, 232, 951, 1221, -1569, 3399, -1838, 454, 1029, -9269, 0)
(69, 1252, -819, 275, 994, 1233, -1300, 3399, -1838, 454, 1029, -9269, 0)
(69, 1372, 191, 680, -1434, 240, 1150, 1285, -1616, 3399, 29817042, 1029, 0)
(69, 680, -1434, 240, 1150, 1285, -1616, 3399, -1838, 454, 1029, -9269, 0)
(69, 583, -1646, 298, 1109, 1492, -2032, 3399, -1838, 454, 1029, -9269, 0)
(69, 583, -1646, 298, 1109, 1492, -2032, 3399, -1838, 454, 1029, -9269, 0)
(69, 849, -1685, 421, 807, 1529, -1924, 3399, -1838, 454, 1029, -9269, 0)
(69, 849, -1685, 421, 807, 1529, -1924, 3125, -2280, 190, 1030, -9266, 0)
(69, 1279, -1736, 342, 699, 1413, -1638, 3125, -2280, 190, 1030, -9266, 0)
(69, 1833, -770, 445, 600, 619, -1274, 3125, -2280, 190, 1030, -9266, 0)
(69, 1527, -895, 560, 401, 734, -1404, 3125, -2280, 190, 1030, -9266, 0)
(69, 1527, -895, 560, 401, 734, -1404, 3125, -2280, 190, 1029, -9266, 0)
(69, 1527, -948, 530, 364, 800, -1477, 3125, -2280, 190, 1029, -9266, 0)
(69, 1284, -948, 530, 364, 800, -1477, 3125, -2280, 190, 1029, -9266, 0)
(69, 1284, -948, 530, 540, 833, -1589, 2826, -2989, -85, 1029, -9266, 0)
(69, 794, -752, 499, 915, 1413, -2938, 2826, -2989, -85, 1029, -9266, 0)
(69, 794, -752, 499, 915, 1413, -2938, 2826, -2989, -85, 1029, -9266, 0)
(69, 1427, -751, 467, 1166, 1426, -3092, 2826, -2989, -85, 1029, -9266, 0)
(69, 1427, -751, 467, 1166, 1426, -3092, 2826, -2989, -85, 1029, -9266, 0)
(69, 2287, -804, 340, 908, 908, -1942, 2826, -2989, -85, 1029, -9266, 0)
(69, 2287, -804, 340, 908, 908, -1942, 2826, -2989, -85, 1029, -9266, 0)
(69, -61, -782, -87, 483, 536, -2037, 2650, -3641, -163, 1029, -9293, 0)
(69, 356, -252, -110, 853, 414, -1995, 2650, -3641, -163, 1029, -9293, 0)
(69, 356, -252, -110, 853, 414, -1995, 2650, -3641, -163, 1029, -9293, 0)
(69, 569, -109, -13, 824, 73, -1678, 2650, -3641, -163, 1029, -9293, 0)
(69, 569, -109, -13, 824, 73, -1678, 2650, -3641, -163, 1029, -9293, 0)
(69, 161, -540, -96, 359, 491, -2083, 2518, -3789, -183, 1028, -9295, 0)
(69, 161, -540, -96, 359, 491, -2083, 2518, -3789, -183, 1028, -9295, 0)
(69, 212, -520, -154, 350, 531, -1937, 2518, -3789, -183, 1028, -9295, 0)
(69, 212, -520, -154, 350, 531, -1937, 2518, -3789, -183, 1028, -9295, 0)
(69, 240, -449, -204, 387, 522, -1960, 2518, -3789, -183, 1028, -9295, 0)
(69, 225, -233, -153, 534, 171, -1851, 2338, -3866, -175, 1029, -9302, 0)
(69, 225, -233, -153, 534, 171, -1851, 2338, -3866, -175, 1029, -9302, 0)
(69, -95, -387, -53, 344, 372, -2134, 2338, -3866, -175, 1029, -9302, 0)
(69, -95, -387, -53, 344, 372, -2134, 2338, -3866, -175, 1029, -9302, 0)
(69, -20, -446, -85, 355, 482, -2153, 2338, -3866, -175, 1029, -9302, 0)
(69, -20, -446, -85, 355, 482, -2153, 2338, -3866, -175, 1029, -9302, 0)
(69, 166, 91, -161, 316, 54, -2030, 2290, -3923, -161, 1028, -9332, 0)
(69, 18, 181, -149, 506, 102, -2130, 2290, -3923, -161, 1028, -9332, 0)
(69, -132, -36, -103, 565, 282, -2273, 2290, -3923, -161, 1028, -9332, 0)
(69, -132, -36, -103, 565, 282, -2273, 2290, -3923, -161, 1028, -9332, 0)
(69, -138, -358, -93, 366, 385, -2112, 2290, -3923, -161, 1028, -9332, 0)
(69, -138, -358, -93, 366, 385, -2112, 2290, -3923, -161, 1028, -9332, 0)
(69, -29, -243, -111, 371, 401, -1942, 2290, -3923, -161, 1028, -9332, 0)
(69, 257, -36, -148, 392, 241, -2028, 2290, -3923, -161, 1029, -9305, 0)
(69, 257, -36, -148, 392, 241, -2028, 2290, -3923, -161, 1029, -9305, 0)
(69, 255, 31, -132, 532, 212, -2092, 2300, -3960, -141, 1029, -9305, 0)
(69, 186, -86, -107, 515, 204, -2089, 2300, -3960, -141, 1029, -9305, 0)
(69, 76, -255, -96, 519, 257, -2124, 2300, -3960, -141, 1029, -9305, 0)
(69, 76, -255, -96, 519, 257, -2124, 2300, -3960, -141, 1029, -9305, 0)
(69, 76, -255, -96, 351, 307, -2054, 2300, -3960, -141, 1029, -9305, 0)
(69, 25, -305, -49, 351, 307, -2054, 2300, -3960, -141, 1029, -9305, 0)
(69, 25, -305, -49, 351, 307, -1849, 2300, -3960, -141, 1029, -9305, 0)
(69, 17, 151, -80, 316, 299, -1987, 2300, -3960, -141, 1029, -9305, 0)
(69, 17, 151, -80, 316, 299, -1987, 2300, -3960, -141, 1028, -9337, 0)
(69, 29, 213, -91, 505, 309, -2109, 2300, -3960, -141, 1028, -9337, 0)
(69, 29, 213, -91, 505, 309, -2109, 2300, -3960, -141, 1028, -9337, 0)
(69, 52, 101, -90, 606, 294, -2130, 2300, -3960, -141, 1028, -9337, 0)
(69, 52, 101, -90, 606, 294, -2130, 2300, -3960, -141, 1028, -9337, 0)
(69, 61, -115, -66, 572, 285, -2098, 2300, -3960, -141, 1028, -9337, 0)
(69, 58, -281, -40, 309, 279, -1943, 2295, -3959, -150, 1028, -9337, 0)
(69, 66, -316, -55, 309, 279, -1943, 2295, -3959, -150, 1028, -9337, 0)
(69, 66, -316, -55, 309, 23, -1960, 2295, -3959, -150, 1028, -9337, 0)
(69, 78, -163, -74, 327, 255, -1960, 2295, -3959, -150, 1028, -9337, 0)
(69, 18, -103, -98, 431, 298, -1953, 2295, -3959, -150, 1028, -9306, 0)
(69, 76, -125, -115, 431, 298, -1953, 2295, -3959, -150, 1028, -9306, 0)
(69, 75, -139, -112, 413, 275, -2034, 2295, -3959, -150, 1028, -9306, 0)
(69, 75, -109, -109, 397, 283, -2034, 2318, -3950, -136, 1028, -9306, 0)
(69, 75, -109, -109, 397, 283, -2034, 2318, -3950, -136, 1028, -9306, 0)
(69, 0, -213, -22, 292, 276, -2053, 2318, -3950, -136, 1028, -9304, 0)
(69, 0, -213, -37, 289, 288, -1997, 2318, -3950, -136, 1028, -9304, 0)
(69, 46, -146, -37, 289, 288, -1997, 2318, -3950, -136, 1028, -9304, 0)
(69, 46, -146, -37, 339, 243, -1978, 2318, -3950, -136, 1028, -9304, 0)
(69, 84, -17, -46, 378, 248, -1919, 2318, -3950, -136, 1028, -9304, 0)
(69, 84, -17, -46, 378, 248, -1919, 2318, -3950, -136, 1028, -9304, 0)
(69, 40, 6, -49, 385, 244, -2054, 2318, -3950, -136, 1028, -9304, 0)
(69, 40, 6, -49, 385, 244, -2054, 2318, -3950, -136, 1028, -9304, 0)
(69, 31, 30, -51, 455, 280, -2162, 2318, -3950, -136, 1028, -9304, 0)
(69, 31, 30, -51, 455, 280, -2162, 2294, -3996, -137, 1028, -9304, 0)
(69, 58, -44, -85, 418, 216, -2042, 2294, -3996, -137, 1027, -9309, 0)
(69, 13, -46, -57, 359, 231, -2036, 2324, -3984, -139, 1030, -9280, 0)
(69, 13, -46, -57, 359, 229, -2037, 2324, -3984, -139, 1028, -9316, 0)
(69, -13, 1, -65, 389, 229, -2037, 2324, -3984, -139, 1028, -9316, 0)
(69, -13, 1, -65, 389, 229, -2037, 2324, -3984, -139, 1028, -9316, 0)
(69, 7, -226, -53, 358, 295, -2021, 2339, -3962, -106, 1028, -9316, 0)
(69, 7, -226, -53, 358, 295, -2021, 2339, -3962, -106, 1028, -9316, 0)
(69, 40, -172, -71, 353, 275, -1994, 2339, -3962, -106, 1028, -9316, 0)
(69, 40, -172, -71, 353, 275, -1994, 2339, -3962, -106, 1028, -9316, 0)
(69, 43, -42, -74, 413, 244, -2029, 2339, -3962, -106, 1028, -9316, 0)
(69, 43, -42, -74, 413, 244, -2029, 2339, -3962, -106, 1028, -9316, 0)
(69, 7, 35, -61, 403, 241, -2031, 2317, -4011, -82, 1028, -9291, 0)
(69, 6, -1, -42, 429, 252, -2066, 2317, -4011, -82, 1028, -9291, 0)
(69, 6, -1, -42, 429, 252, -2066, 2317, -4011, -82, 1028, -9291, 0)
(69, 8, -67, -32, 407, 245, -2038, 2317, -4011, -82, 1028, -9291, 0)
(69, 8, -67, -32, 407, 245, -2038, 2317, -4011, -82, 1028, -9291, 0)
(69, 36, -151, -70, 324, 238, -1989, 2299, -3979, -121, 1027, -9344, 0)
(69, 36, -151, -70, 324, 238, -1989, 2299, -3979, -121, 1027, -9344, 0)
(69, 32, -109, -72, 330, 219, -1968, 2299, -3979, -121, 1027, -9344, 0)
(69, 32, -109, -72, 330, 219, -1968, 2299, -3979, -121, 1027, -9344, 0)
(69, 9, -41, -63, 352, 217, -1999, 2299, -3979, -121, 1027, -9344, 0)
(69, 32, -66, -61, 425, 268, -2020, 2328, -3998, -142, 1029, -9321, 0)
(69, 32, -66, -61, 425, 268, -2020, 2328, -3998, -142, 1029, -9321, 0)
(69, 25, -96, -54, 426, 264, -2056, 2328, -3998, -142, 1029, -9321, 0)
(69, 25, -96, -54, 426, 264, -2056, 2328, -3998, -142, 1029, -9321, 0)
(69, 25, -108, -58, 426, 255, -2057, 2328, -3998, -142, 1029, -9321, 0)
(69, 36, -108, -58, 426, 255, -2057, 2328, -3998, -142, 1029, -9321, 0)
(69, 17, -179, -55, 355, 249, -1989, 2328, -3998, -142, 1029, -9321, 0)
(69, 13, -126, -54, 336, 254, -2007, 2328, -3998, -142, 1029, -9321, 0)
(69, 13, -126, -54, 336, 254, -2007, 2328, -3998, -142, 1029, -9321, 0)
(69, 9, -32, -63, 417, 278, -2040, 2328, -3998, -142, 1029, -9321, 0)
(69, 9, -32, -63, 417, 278, -2040, 2328, -3998, -142, 1029, -9321, 0)
(69, 26, -64, -54, 414, 257, -2036, 2328, -3998, -142, 1029, -9319, 0)
(69, 42, -130, -51, 315, 227, -1988, 2312, -4037, -111, 1029, -9288, 0)
(69, 42, -130, -51, 315, 227, -1988, 2312, -4037, -111, 1029, -9288, 0)
(69, 15, -34, -44, 394, 259, -2054, 2312, -4006, -95, 1029, -9288, 0)
(69, 15, -34, -44, 394, 259, -2054, 2312, -4006, -95, 1029, -9288, 0)
(69, 14, -54, -52, 426, 264, -2043, 2312, -4006, -95, 1029, -9288, 0)
(69, 27, -120, -62, 410, 242, -2043, 2312, -4006, -95, 1028, -9348, 0)
(69, 27, -120, -62, 410, 242, -2043, 2312, -4006, -95, 1028, -9348, 0)
(69, 7, -151, -62, 408, 252, -2038, 2312, -4006, -95, 1028, -9348, 0)
(69, 7, -151, -62, 408, 252, -2038, 2312, -4006, -95, 1028, -9348, 0)
(69, -8, -163, -57, 387, 256, -2012, 2312, -4006, -95, 1028, -9348, 0)
(69, -8, -163, -57, 387, 256, -2012, 2312, -4006, -95, 1028, -9348, 0)
(69, -7, -147, -60, 389, 282, -2019, 2312, -4006, -95, 1028, -9348, 0)
(69, 27, -88, -47, 408, 277, -2058, 2343, -3994, -81, 1029, -9315, 0)
(69, 28, -22, -54, 408, 277, -2058, 2343, -3994, -81, 1029, -9315, 0)
(69, 28, -22, -54, 408, 277, -2058, 2343, -3994, -81, 1029, -9315, 0)
(69, 44, -7, -64, 448, 246, -2045, 2343, -3994, -81, 1029, -9315, 0)
(69, 30, -69, -64, 438, 225, -2037, 2343, -3994, -81, 1029, -9315, 0)
(69, 1, -135, -50, 404, 267, -2047, 2343, -3994, -81, 1029, -9315, 0)
(69, 1, -135, -50, 404, 267, -2047, 2343, -3994, -81, 1029, -9315, 0)
(69, 7, -130, -53, 371, 266, -2050, 2343, -3994, -81, 1029, -9315, 0)
(69, 27, -36, -57, 419, 262, -2041, 2321, -3983, -121, 1028, -9317, 0)
(69, 0, -96, -54, 424, 257, -2026, 2321, -3983, -121, 1028, -9317, 0)
(69, 0, -96, -54, 424, 257, -2026, 2321, -3983, -121, 1028, -9317, 0)
(69, -1, -154, -59, 389, 290, -2056, 2321, -3983, -121, 1028, -9317, 0)
(69, -1, -154, -59, 389, 290, -2056, 2321, -3983, -121, 1028, -9317, 0)
(69, 26, -118, -60, 351, 285, -2028, 2321, -3983, -121, 1028, -9317, 0)
(69, 26, -118, -60, 351, 285, -2028, 2321, -3983, -121, 1028, -9317, 0)
(69, 30, -43, -50, 424, 255, -2037, 2293, -3974, -45, 1028, -9315, 0)
(69, 30, -43, -50, 424, 255, -2037, 2293, -3974, -45, 1028, -9315, 0)
(69, 0, -93, -51, 410, 264, -2046, 2293, -3974, -45, 1028, -9315, 0)
(69, 0, -93, -51, 410, 264, -2046, 2293, -3974, -45, 1028, -9315, 0)
(69, 0, -93, -53, 404, 253, -2039, 2293, -3974, -45, 1028, -9315, 0)
(69, 4, -83, -53, 404, 253, -2039, 2293, -3974, -45, 1028, -9315, 0)
(69, 36, -117, -62, 417, 241, -2027, 2323, -3963, -125, 1027, -9342, 0)
(69, 30, -180, -44, 321, 244, -1997, 2323, -3963, -125, 1027, -9342, 0)
(69, 30, -180, -48, 296, 230, -1986, 2323, -3963, -125, 1027, -9342, 0)
(69, 40, -109, -48, 296, 230, -1986, 2323, -3963, -125, 1027, -9342, 0)
(69, 40, -109, -48, 396, 236, -2023, 2323, -3963, -125, 1027, -9342, 0)
(69, 30, 30, -56, 396, 236, -2023, 2323, -3963, -125, 1027, -9342, 0)
(69, 47, -117, -58, 389, 240, -2016, 2347, -4004, -76, 1027, -9312, 0)
(69, 41, -144, -55, 380, 250, -1985, 2347, -4004, -76, 1027, -9312, 0)
(69, 41, -144, -55, 380, 250, -1985, 2347, -4004, -76, 1027, -9312, 0)
(69, 34, -114, -52, 373, 269, -2029, 2347, -4004, -76, 1027, -9354, 0)
(69, 34, -114, -52, 373, 269, -2029, 2347, -4004, -76, 1027, -9354, 0)
(69, 30, -106, -55, 390, 241, -2017, 2347, -4004, -76, 1027, -9354, 0)
(69, 30, -106, -55, 390, 241, -2017, 2347, -4004, -76, 1027, -9354, 0)
(69, 30, -106, -55, 340, 242, -2009, 2347, -4004, -76, 1027, -9354, 0)
(69, -3, -104, -49, 340, 242, -2009, 2347, -4004, -76, 1027, -9354, 0)
(69, -3, -104, -49, 340, 264, -2039, 2347, -4004, -76, 1027, -9354, 0)
(69, -12, -21, -48, 371, 264, -2039, 2338, -3998, -108, 1027, -9354, 0)
(69, 25, -96, -57, 378, 243, -2003, 2348, -4017, -107, 1027, -9354, 0)
(69, 21, -97, -50, 380, 256, -2015, 2348, -4017, -107, 1027, -9354, 0)
(69, 21, -97, -50, 380, 256, -2015, 2348, -4017, -107, 1028, -9346, 0)
(69, 10, -65, -51, 396, 267, -2038, 2348, -4017, -107, 1028, -9346, 0)
(69, 10, -65, -51, 396, 267, -2038, 2348, -4017, -107, 1028, -9346, 0)
(69, 10, -65, -53, 424, 262, -2038, 2348, -4017, -107, 1028, -9346, 0)
(69, 14, -117, -50, 398, 271, -2030, 2348, -4017, -107, 1028, -9346, 0)
(69, 14, -117, -50, 398, 271, -2051, 2348, -4017, -107, 1028, -9346, 0)
(69, 9, -107, -52, 383, 259, -2051, 2348, -4017, -107, 1028, -9346, 0)
(69, 9, -107, -52, 383, 259, -2051, 2348, -4017, -107, 1028, -9346, 0)
(69, 16, -80, -63, 421, 265, -2045, 2348, -4017, -107, 1028, -9346, 0)
(69, 16, -80, -63, 421, 265, -2045, 2348, -4017, -107, 1028, -9346, 0)
(69, -9, -19, -65, 432, 244, -2051, 2350, -3983, -131, 1027, -9355, 0)
(69, -25, -22, -69, 399, 219, -1996, 2350, -3983, -131, 1027, -9355, 0)
(69, -25, -22, -69, 399, 219, -1996, 2350, -3983, -131, 1027, -9355, 0)
(69, -89, 60, -75, 308, 242, -1985, 2350, -3983, -131, 1028, -9324, 0)
(69, -89, 60, -75, 308, 242, -1985, 2350, -3983, -131, 1028, -9324, 0)
(69, -89, 60, -75, 388, 259, -2069, 2356, -3975, -93, 1028, -9324, 0)
(69, -99, 231, -89, 388, 259, -2069, 2356, -3975, -93, 1028, -9324, 0)
(69, 15, 1170, -239, 623, 176, -2001, 2356, -3975, -93, 1028, -9324, 0)
(69, 1, 1295, -191, 707, 152, -1908, 2356, -3975, -93, 1027, -9329, 0)
(69, 1, 1295, -191, 916, 283, -1922, 2356, -3975, -93, 1027, -9329, 0)
(69, -51, 1395, -144, 916, 283, -1922, 2356, -3975, -93, 1027, -9329, 0)
(69, -51, 1395, -144, 916, 283, -1922, 2356, -3975, -93, 1027, -9329, 0)
(69, 151, 3325, 233, 769, 222, -1649, 2760, -3947, -136, 1029, -9304, 0)
(69, -113, 4103, 105, 828, 316, -1567, 2760, -3947, -136, 1029, -9304, 0)
(69, -113, 4103, 105, 828, 316, -1567, 2760, -3947, -136, 1029, -9304, 0)
